Timestamp,Data 0,Data 1,Data 2,Data 3
53:02,2.062000036239624,9999.9990234375,47.619041442871094,12.0
53:02,2.063999891281128,10714.28515625,51.02040481567383,12.0
53:02,2.065999984741211,9999.9990234375,47.619041442871094,12.0
53:02,2.068000078201294,10714.28515625,51.02040481567383,12.0
53:02,2.069999933242798,10714.28515625,51.02040481567383,12.0
53:02,2.072000026702881,10714.28515625,51.02040481567383,12.0
53:02,2.0739998817443848,10714.28515625,51.02040481567383,12.0
53:02,2.0759999752044678,10714.28515625,51.02040481567383,12.0
53:02,2.078000068664551,10714.28515625,51.02040481567383,12.0
53:02,2.0799999237060547,10714.28515625,51.02040481567383,12.0
53:02,2.0820000171661377,10714.28515625,51.02040481567383,12.0
53:02,2.0840001106262207,10714.28515625,51.02040481567383,12.0
53:02,2.0859999656677246,10714.28515625,51.02040481567383,12.0
53:02,2.0880000591278076,10714.28515625,51.02040481567383,12.0
53:02,2.0899999141693115,10714.28515625,51.02040481567383,12.0
53:02,2.0920000076293945,10714.28515625,51.02040481567383,12.0
53:02,2.0940001010894775,10714.28515625,51.02040481567383,12.0
53:02,2.0959999561309814,10714.28515625,51.02040481567383,12.0
53:02,2.0980000495910645,10714.28515625,51.02040481567383,12.0
53:02,2.0999999046325684,10714.28515625,51.02040481567383,12.0
53:02,2.1019999980926514,10714.28515625,51.02040481567383,12.0
53:02,2.1040000915527344,10714.28515625,51.02040481567383,12.0
53:02,2.1059999465942383,10714.28515625,51.02040481567383,12.0
53:02,2.1080000400543213,10714.28515625,51.02040481567383,12.0
53:02,2.109999895095825,10714.28515625,51.02040481567383,12.0
53:02,2.111999988555908,10714.28515625,51.02040481567383,12.0
53:02,2.114000082015991,10714.28515625,51.02040481567383,12.0
53:02,2.115999937057495,10714.28515625,51.02040481567383,12.0
53:02,2.118000030517578,10714.28515625,51.02040481567383,12.0
53:02,2.119999885559082,10714.28515625,51.02040481567383,12.0
53:02,2.121999979019165,10714.28515625,51.02040481567383,12.0
53:02,2.124000072479248,10714.28515625,51.02040481567383,12.0
53:02,2.125999927520752,10714.28515625,51.02040481567383,12.0
53:02,2.128000020980835,10714.28515625,51.02040481567383,12.0
53:02,2.130000114440918,10714.28515625,51.02040481567383,12.0
53:02,2.131999969482422,10714.28515625,51.02040481567383,12.0
53:02,2.134000062942505,10714.28515625,51.02040481567383,12.0
53:02,2.135999917984009,10714.28515625,51.02040481567383,12.0
53:02,2.138000011444092,10714.28515625,51.02040481567383,12.0
53:02,2.140000104904175,10714.28515625,51.02040481567383,12.0
53:02,2.1419999599456787,10714.28515625,51.02040481567383,12.0
53:02,2.1440000534057617,10714.28515625,51.02040481567383,12.0
53:02,2.1459999084472656,10714.28515625,51.02040481567383,12.0
53:02,2.1480000019073486,10714.28515625,51.02040481567383,12.0
53:02,2.1500000953674316,10714.28515625,51.02040481567383,12.0
53:02,2.1519999504089355,10714.28515625,51.02040481567383,12.0
53:02,2.1540000438690186,10714.28515625,51.02040481567383,12.0
53:02,2.1559998989105225,11538.4609375,54.94505310058594,12.0
53:02,2.1579999923706055,10714.28515625,51.02040481567383,12.0
53:02,2.1600000858306885,10714.28515625,51.02040481567383,12.0
53:02,2.1619999408721924,10714.28515625,51.02040481567383,12.0
53:02,2.1640000343322754,10714.28515625,51.02040481567383,12.0
53:02,2.1659998893737793,10714.28515625,51.02040481567383,12.0
53:02,2.1679999828338623,10714.28515625,51.02040481567383,12.0
53:02,2.1700000762939453,10714.28515625,51.02040481567383,12.0
53:02,2.171999931335449,11538.4609375,54.94505310058594,12.0
53:02,2.1740000247955322,10714.28515625,51.02040481567383,12.0
53:02,2.1760001182556152,10714.28515625,51.02040481567383,12.0
53:02,2.177999973297119,10714.28515625,51.02040481567383,12.0
53:02,2.180000066757202,10714.28515625,51.02040481567383,12.0
53:02,2.181999921798706,10714.28515625,51.02040481567383,12.0
53:02,2.184000015258789,10714.28515625,51.02040481567383,12.0
53:02,2.186000108718872,10714.28515625,51.02040481567383,12.0
53:02,2.187999963760376,10714.28515625,51.02040481567383,12.0
53:02,2.190000057220459,10714.28515625,51.02040481567383,12.0
53:02,2.191999912261963,10714.28515625,51.02040481567383,12.0
53:02,2.194000005722046,10714.28515625,51.02040481567383,12.0
53:02,2.196000099182129,10714.28515625,51.02040481567383,12.0
53:02,2.197999954223633,10714.28515625,51.02040481567383,12.0
53:02,2.200000047683716,10714.28515625,51.02040481567383,12.0
53:02,2.2019999027252197,10714.28515625,51.02040481567383,12.0
53:02,2.2039999961853027,10714.28515625,51.02040481567383,12.0
53:02,2.2060000896453857,10714.28515625,51.02040481567383,12.0
53:02,2.2079999446868896,10714.28515625,51.02040481567383,12.0
53:02,2.2100000381469727,10714.28515625,51.02040481567383,12.0
53:02,2.2119998931884766,10714.28515625,51.02040481567383,12.0
53:03,2.2139999866485596,10714.28515625,51.02040481567383,12.0
53:03,2.2160000801086426,10714.28515625,51.02040481567383,12.0
53:03,2.2179999351501465,10714.28515625,51.02040481567383,12.0
53:03,2.2200000286102295,10714.28515625,51.02040481567383,12.0
53:03,2.2219998836517334,10714.28515625,51.02040481567383,12.0
53:03,2.2239999771118164,10714.28515625,51.02040481567383,12.0
53:03,2.2260000705718994,10714.28515625,51.02040481567383,12.0
53:03,2.2279999256134033,10714.28515625,51.02040481567383,12.0
53:03,2.2300000190734863,10714.28515625,51.02040481567383,12.0
53:03,2.2320001125335693,10714.28515625,51.02040481567383,12.0
53:03,2.2339999675750732,11538.4609375,54.94505310058594,12.0
53:03,2.2360000610351562,10714.28515625,51.02040481567383,12.0
53:03,2.23799991607666,10714.28515625,51.02040481567383,12.0
53:03,2.240000009536743,11538.4609375,54.94505310058594,12.0
53:03,2.242000102996826,10714.28515625,51.02040481567383,12.0
53:03,2.24399995803833,10714.28515625,51.02040481567383,12.0
53:03,2.246000051498413,11538.4599609375,54.94504928588867,12.0
53:03,2.247999906539917,10714.28515625,51.02040481567383,12.0
53:03,2.25,10714.28515625,51.02040481567383,12.0
53:03,2.252000093460083,11538.4609375,54.94505310058594,12.0
53:03,2.253999948501587,10714.28515625,51.02040481567383,12.0
53:03,2.25600004196167,10714.28515625,51.02040481567383,12.0
53:03,2.257999897003174,10714.28515625,51.02040481567383,12.0
53:03,2.259999990463257,10714.28515625,51.02040481567383,12.0
53:03,2.26200008392334,10714.28515625,51.02040481567383,12.0
53:03,2.2639999389648438,10714.28515625,51.02040481567383,12.0
53:03,2.2660000324249268,10714.28515625,51.02040481567383,12.0
53:03,2.2679998874664307,10714.28515625,51.02040481567383,12.0
53:03,2.2699999809265137,10714.28515625,51.02040481567383,12.0
53:03,2.2720000743865967,10714.28515625,51.02040481567383,12.0
53:03,2.2739999294281006,10714.28515625,51.02040481567383,12.0
53:03,2.2760000228881836,10714.28515625,51.02040481567383,12.0
53:03,2.2780001163482666,10714.28515625,51.02040481567383,12.0
53:03,2.2799999713897705,10714.28515625,51.02040481567383,12.0
53:03,2.2820000648498535,10714.28515625,51.02040481567383,12.0
53:03,2.2839999198913574,11538.4609375,54.94505310058594,12.0
53:03,2.2860000133514404,10714.28515625,51.02040481567383,12.0
53:03,2.2880001068115234,10714.28515625,51.02040481567383,12.0
53:03,2.2899999618530273,11538.4609375,54.94505310058594,12.0
53:03,2.2920000553131104,10714.28515625,51.02040481567383,12.0
53:03,2.2939999103546143,10714.28515625,51.02040481567383,12.0
53:03,2.2960000038146973,11538.4609375,54.94505310058594,12.0
53:03,2.2980000972747803,10714.28515625,51.02040481567383,12.0
53:03,2.299999952316284,10714.28515625,51.02040481567383,12.0
53:03,2.302000045776367,11538.4609375,54.94505310058594,12.0
53:03,2.303999900817871,10714.28515625,51.02040481567383,12.0
53:03,2.305999994277954,10714.28515625,51.02040481567383,12.0
53:03,2.308000087738037,10714.28515625,51.02040481567383,12.0
53:03,2.309999942779541,10714.28515625,51.02040481567383,12.0
53:03,2.312000036239624,10714.28515625,51.02040481567383,12.0
53:03,2.313999891281128,11538.4609375,54.94505310058594,12.0
53:03,2.315999984741211,10714.28515625,51.02040481567383,12.0
53:03,2.318000078201294,10714.28515625,51.02040481567383,12.0
53:03,2.319999933242798,11538.4609375,54.94505310058594,12.0
53:03,2.322000026702881,10714.28515625,51.02040481567383,12.0
53:03,2.3239998817443848,10714.28515625,51.02040481567383,12.0
53:03,2.3259999752044678,10714.28515625,51.02040481567383,12.0
53:03,2.328000068664551,10714.28515625,51.02040481567383,12.0
53:03,2.3299999237060547,10714.28515625,51.02040481567383,12.0
53:03,2.3320000171661377,10714.28515625,51.02040481567383,12.0
53:03,2.3340001106262207,10714.28515625,51.02040481567383,12.0
53:03,2.3359999656677246,10714.28515625,51.02040481567383,12.0
53:03,2.3380000591278076,10714.28515625,51.02040481567383,12.0
53:03,2.3399999141693115,10714.28515625,51.02040481567383,12.0
53:03,2.3420000076293945,10714.28515625,51.02040481567383,12.0
53:03,2.3440001010894775,10714.28515625,51.02040481567383,12.0
53:03,2.3459999561309814,10714.28515625,51.02040481567383,12.0
53:03,2.3480000495910645,10714.28515625,51.02040481567383,12.0
53:03,2.3499999046325684,10714.28515625,51.02040481567383,12.0
53:03,2.3519999980926514,10714.28515625,51.02040481567383,12.0
53:03,2.3540000915527344,10714.28515625,51.02040481567383,12.0
53:03,2.3559999465942383,10714.28515625,51.02040481567383,12.0
53:03,2.3580000400543213,10714.28515625,51.02040481567383,12.0
53:03,2.359999895095825,10714.28515625,51.02040481567383,12.0
53:03,2.361999988555908,10714.28515625,51.02040481567383,12.0
53:03,2.364000082015991,10714.28515625,51.02040481567383,12.0
53:03,2.365999937057495,10714.28515625,51.02040481567383,12.0
53:03,2.368000030517578,10714.28515625,51.02040481567383,12.0
53:03,2.369999885559082,11538.4609375,54.94505310058594,12.0
53:03,2.371999979019165,10714.28515625,51.02040481567383,12.0
53:03,2.374000072479248,10714.28515625,51.02040481567383,12.0
53:03,2.375999927520752,11538.4609375,54.94505310058594,12.0
53:03,2.378000020980835,10714.28515625,51.02040481567383,12.0
53:03,2.380000114440918,10714.28515625,51.02040481567383,12.0
53:03,2.381999969482422,10714.28515625,51.02040481567383,12.0
53:03,2.384000062942505,10714.28515625,51.02040481567383,12.0
53:03,2.385999917984009,10714.28515625,51.02040481567383,12.0
53:03,2.388000011444092,10714.28515625,51.02040481567383,12.0
53:03,2.390000104904175,10714.28515625,51.02040481567383,12.0
53:03,2.3919999599456787,10714.28515625,51.02040481567383,12.0
53:03,2.3940000534057617,10714.28515625,51.02040481567383,12.0
53:03,2.3959999084472656,11538.4609375,54.94505310058594,12.0
53:03,2.3980000019073486,10714.28515625,51.02040481567383,12.0
53:03,2.4000000953674316,10714.28515625,51.02040481567383,0.0
53:03,2.4019999504089355,9374.9990234375,44.642852783203125,0.0
53:03,2.4040000438690186,8333.33203125,39.682533264160156,0.0
53:03,2.4059998989105225,7142.857421875,34.013607025146484,0.0
53:03,2.4079999923706055,6000.00048828125,28.571430206298828,0.0
53:03,2.4100000858306885,4999.99951171875,23.809520721435547,0.0
53:03,2.4119999408721924,4166.66650390625,19.84126853942871,0.0
53:04,2.4140000343322754,3409.0908203125,16.233766555786133,0.0
53:04,2.4159998893737793,2830.18896484375,13.477089881896973,0.0
53:04,2.4179999828338623,2380.9521484375,11.337867736816406,0.0
53:04,2.4200000762939453,1948.052001953125,9.276437759399414,0.0
53:04,2.421999931335449,1578.9473876953125,7.518796920776367,0.0
53:04,2.4240000247955322,1293.1033935546875,6.15763521194458,0.0
53:04,2.4260001182556152,1071.428466796875,5.1020402908325195,0.0
53:04,2.427999973297119,882.35302734375,4.201681137084961,0.0
53:04,2.430000066757202,738.916259765625,3.518648862838745,0.0
53:04,2.431999921798706,588.2352905273438,2.8011205196380615,0.0
53:04,2.434000015258789,533.807861328125,2.5419421195983887,0.0
53:04,2.436000108718872,392.6701354980469,1.8698577880859375,0.0
53:04,2.437999963760376,392.6701354980469,1.8698577880859375,0.0
53:04,2.440000057220459,327.51092529296875,1.5595757961273193,0.0
53:04,2.441999912261963,271.24774169921875,1.2916558980941772,0.0
53:04,2.444000005722046,271.24774169921875,1.2916558980941772,0.0
53:04,2.446000099182129,271.24774169921875,1.2916558980941772,0.0
53:04,2.447999954223633,271.24774169921875,1.2916558980941772,0.0
53:04,2.450000047683716,271.24774169921875,1.2916558980941772,0.0
53:04,2.4519999027252197,271.24774169921875,1.2916558980941772,0.0
53:04,2.4539999961853027,271.24774169921875,1.2916558980941772,0.0
53:04,2.4560000896453857,271.24774169921875,1.2916558980941772,0.0
53:04,2.4579999446868896,271.24774169921875,1.2916558980941772,0.0
53:04,2.4600000381469727,271.24774169921875,1.2916558980941772,0.0
53:04,2.4619998931884766,0.0,0.0,0.0
53:04,2.4639999866485596,0.0,0.0,0.0
53:04,2.4660000801086426,0.0,0.0,0.0
53:04,2.4679999351501465,0.0,0.0,0.0
53:04,2.4700000286102295,0.0,0.0,0.0
53:04,2.4719998836517334,0.0,0.0,0.0
53:04,2.4739999771118164,0.0,0.0,0.0
53:04,2.4760000705718994,0.0,0.0,0.0
53:04,2.4779999256134033,0.0,0.0,0.0
53:04,2.4800000190734863,0.0,0.0,0.0
53:04,2.4820001125335693,0.0,0.0,0.0
53:04,2.4839999675750732,0.0,0.0,0.0
53:04,2.4860000610351562,0.0,0.0,0.0
53:04,2.48799991607666,0.0,0.0,0.0
53:04,2.490000009536743,0.0,0.0,0.0
53:04,2.492000102996826,0.0,0.0,0.0
53:04,2.49399995803833,0.0,0.0,0.0
53:04,2.496000051498413,0.0,0.0,0.0
53:04,2.497999906539917,0.0,0.0,0.0
53:04,2.5,0.0,0.0,0.0
53:04,2.502000093460083,0.0,0.0,0.0
53:04,2.503999948501587,0.0,0.0,0.0
53:04,2.50600004196167,0.0,0.0,0.0
53:04,2.507999897003174,0.0,0.0,0.0
53:04,2.509999990463257,0.0,0.0,0.0
53:04,2.51200008392334,0.0,0.0,0.0
53:04,2.5139999389648438,0.0,0.0,0.0
53:04,2.5160000324249268,0.0,0.0,0.0
53:04,2.5179998874664307,0.0,0.0,0.0
53:04,2.5199999809265137,0.0,0.0,0.0
53:04,2.5220000743865967,0.0,0.0,0.0
53:04,2.5239999294281006,0.0,0.0,0.0
53:04,2.5260000228881836,0.0,0.0,0.0
53:04,2.5280001163482666,0.0,0.0,0.0
53:04,2.5299999713897705,0.0,0.0,0.0
53:04,2.5320000648498535,0.0,0.0,0.0
53:04,2.5339999198913574,0.0,0.0,0.0
53:04,2.5360000133514404,0.0,0.0,0.0
53:04,2.5380001068115234,0.0,0.0,0.0
53:04,2.5399999618530273,0.0,0.0,0.0
53:04,2.5420000553131104,0.0,0.0,0.0
53:04,2.5439999103546143,0.0,0.0,0.0
53:04,2.5460000038146973,0.0,0.0,0.0
53:04,2.5480000972747803,0.0,0.0,0.0
53:04,2.549999952316284,0.0,0.0,0.0
53:04,2.552000045776367,0.0,0.0,0.0
53:04,2.553999900817871,0.0,0.0,0.0
53:04,2.555999994277954,0.0,0.0,0.0
53:04,2.558000087738037,0.0,0.0,0.0
53:04,2.559999942779541,0.0,0.0,0.0
53:04,2.562000036239624,0.0,0.0,0.0
53:04,2.563999891281128,0.0,0.0,0.0
53:04,2.565999984741211,0.0,0.0,0.0
53:04,2.568000078201294,0.0,0.0,0.0
53:04,2.569999933242798,0.0,0.0,0.0
53:04,2.572000026702881,0.0,0.0,0.0
53:04,2.5739998817443848,0.0,0.0,0.0
53:04,2.5759999752044678,0.0,0.0,0.0
53:04,2.578000068664551,0.0,0.0,0.0
53:04,2.5799999237060547,0.0,0.0,0.0
53:04,2.5820000171661377,0.0,0.0,0.0
53:04,2.5840001106262207,0.0,0.0,0.0
53:04,2.5859999656677246,0.0,0.0,0.0
53:04,2.5880000591278076,0.0,0.0,0.0
53:04,2.5899999141693115,0.0,0.0,0.0
53:04,2.5920000076293945,0.0,0.0,0.0
53:04,2.5940001010894775,0.0,0.0,0.0
53:04,2.5959999561309814,0.0,0.0,0.0
53:04,2.5980000495910645,0.0,0.0,0.0
53:04,2.5999999046325684,0.0,0.0,0.0
53:04,2.6019999980926514,0.0,0.0,0.0
53:04,2.6040000915527344,0.0,0.0,0.0
53:04,2.6059999465942383,0.0,0.0,0.0
53:04,2.6080000400543213,0.0,0.0,0.0
53:04,2.609999895095825,0.0,0.0,0.0
53:04,2.611999988555908,0.0,0.0,0.0
53:05,2.614000082015991,0.0,0.0,0.0
53:05,2.615999937057495,0.0,0.0,0.0
53:05,2.618000030517578,0.0,0.0,0.0
53:05,2.619999885559082,0.0,0.0,0.0
53:05,2.621999979019165,0.0,0.0,0.0
53:05,2.624000072479248,0.0,0.0,0.0
53:05,2.625999927520752,0.0,0.0,0.0
53:05,2.628000020980835,0.0,0.0,0.0
53:05,2.630000114440918,0.0,0.0,0.0
53:05,2.631999969482422,0.0,0.0,0.0
53:05,2.634000062942505,0.0,0.0,0.0
53:05,2.635999917984009,0.0,0.0,0.0
53:05,2.638000011444092,0.0,0.0,0.0
53:05,2.640000104904175,0.0,0.0,0.0
53:05,2.6419999599456787,0.0,0.0,0.0
53:05,2.6440000534057617,0.0,0.0,0.0
53:05,2.6459999084472656,0.0,0.0,0.0
53:05,2.6480000019073486,0.0,0.0,0.0
53:05,2.6500000953674316,0.0,0.0,0.0
53:05,2.6519999504089355,0.0,0.0,0.0
53:05,2.6540000438690186,0.0,0.0,0.0
53:05,2.6559998989105225,0.0,0.0,0.0
53:05,2.6579999923706055,0.0,0.0,0.0
53:05,2.6600000858306885,0.0,0.0,0.0
53:05,2.6619999408721924,0.0,0.0,0.0
53:05,2.6640000343322754,0.0,0.0,0.0
53:05,2.6659998893737793,0.0,0.0,0.0
53:05,2.6679999828338623,0.0,0.0,0.0
53:05,2.6700000762939453,0.0,0.0,0.0
53:05,2.671999931335449,0.0,0.0,0.0
53:05,2.6740000247955322,0.0,0.0,0.0
53:05,2.6760001182556152,0.0,0.0,0.0
53:05,2.677999973297119,0.0,0.0,0.0
53:05,2.680000066757202,0.0,0.0,0.0
53:05,2.681999921798706,0.0,0.0,0.0
53:05,2.684000015258789,0.0,0.0,0.0
53:05,2.686000108718872,0.0,0.0,0.0
53:05,2.687999963760376,0.0,0.0,0.0
53:05,2.690000057220459,0.0,0.0,0.0
53:05,2.691999912261963,0.0,0.0,0.0
53:05,2.694000005722046,0.0,0.0,0.0
53:05,2.696000099182129,0.0,0.0,0.0
53:05,2.697999954223633,0.0,0.0,0.0
53:05,2.700000047683716,0.0,0.0,0.0
53:05,2.7019999027252197,0.0,0.0,0.0
53:05,2.7039999961853027,0.0,0.0,0.0
53:05,2.7060000896453857,0.0,0.0,0.0
53:05,2.7079999446868896,0.0,0.0,0.0
53:05,2.7100000381469727,0.0,0.0,0.0
53:05,2.7119998931884766,0.0,0.0,0.0
53:05,2.7139999866485596,0.0,0.0,0.0
53:05,2.7160000801086426,0.0,0.0,0.0
53:05,2.7179999351501465,0.0,0.0,0.0
53:05,2.7200000286102295,0.0,0.0,0.0
53:05,2.7219998836517334,0.0,0.0,0.0
53:05,2.7239999771118164,0.0,0.0,0.0
53:05,2.7260000705718994,0.0,0.0,0.0
53:05,2.7279999256134033,0.0,0.0,0.0
53:05,2.7300000190734863,0.0,0.0,0.0
53:05,2.7320001125335693,0.0,0.0,0.0
53:05,2.7339999675750732,0.0,0.0,0.0
53:05,2.7360000610351562,0.0,0.0,0.0
53:05,2.73799991607666,0.0,0.0,0.0
53:05,2.740000009536743,0.0,0.0,0.0
53:05,2.742000102996826,0.0,0.0,0.0
53:05,2.74399995803833,0.0,0.0,0.0
53:05,2.746000051498413,0.0,0.0,0.0
53:05,2.747999906539917,0.0,0.0,0.0
53:05,2.75,0.0,0.0,0.0
53:05,2.752000093460083,0.0,0.0,0.0
53:05,2.753999948501587,0.0,0.0,0.0
53:05,2.75600004196167,0.0,0.0,0.0
53:05,2.757999897003174,0.0,0.0,0.0
53:05,2.759999990463257,0.0,0.0,0.0
53:05,2.76200008392334,0.0,0.0,0.0
53:05,2.7639999389648438,0.0,0.0,0.0
53:05,2.7660000324249268,0.0,0.0,0.0
53:05,2.7679998874664307,0.0,0.0,0.0
53:05,2.7699999809265137,0.0,0.0,0.0
53:05,2.7720000743865967,0.0,0.0,0.0
53:05,2.7739999294281006,0.0,0.0,0.0
53:05,2.7760000228881836,0.0,0.0,0.0
53:05,2.7780001163482666,0.0,0.0,0.0
53:05,2.7799999713897705,0.0,0.0,0.0
53:05,2.7820000648498535,0.0,0.0,0.0
53:05,2.7839999198913574,0.0,0.0,0.0
53:05,2.7860000133514404,0.0,0.0,0.0
53:05,2.7880001068115234,0.0,0.0,0.0
53:05,2.7899999618530273,0.0,0.0,0.0
53:05,2.7920000553131104,0.0,0.0,0.0
53:05,2.7939999103546143,0.0,0.0,0.0
53:05,2.7960000038146973,0.0,0.0,0.0
53:05,2.7980000972747803,0.0,0.0,0.0
53:05,2.799999952316284,0.0,0.0,12.0
53:05,2.802000045776367,8.110737800598145,0.03862256184220314,12.0
53:05,2.803999900817871,1428.5712890625,6.802720546722412,12.0
53:05,2.805999994277954,2586.206787109375,12.31527042388916,12.0
53:05,2.808000087738037,3658.536865234375,17.42160415649414,12.0
53:05,2.809999942779541,4411.76416015625,21.008399963378906,12.0
53:05,2.812000036239624,5172.41357421875,24.63054084777832,12.0
53:06,2.813999891281128,5769.23095703125,27.4725284576416,12.0
53:06,2.815999984741211,6521.7392578125,31.05590057373047,12.0
53:06,2.818000078201294,6818.181640625,32.467533111572266,12.0
53:06,2.819999933242798,7142.8564453125,34.01360321044922,12.0
53:06,2.822000026702881,7500.0,35.71428680419922,12.0
53:06,2.8239998817443848,7894.73583984375,37.59397888183594,12.0
53:06,2.8259999752044678,7894.73583984375,37.59397888183594,12.0
53:06,2.828000068664551,8823.529296875,42.016807556152344,12.0
53:06,2.8299999237060547,8333.3330078125,39.68253707885742,12.0
53:06,2.8320000171661377,8823.5283203125,42.01679992675781,12.0
53:06,2.8340001106262207,8823.5283203125,42.01679992675781,12.0
53:06,2.8359999656677246,9374.9990234375,44.642852783203125,12.0
53:06,2.8380000591278076,9374.9990234375,44.642852783203125,12.0
53:06,2.8399999141693115,9374.9990234375,44.642852783203125,12.0
53:06,2.8420000076293945,9374.9990234375,44.642852783203125,12.0
53:06,2.8440001010894775,9999.9990234375,47.619041442871094,12.0
53:06,2.8459999561309814,9999.9990234375,47.619041442871094,12.0
53:06,2.8480000495910645,9999.9990234375,47.619041442871094,12.0
53:06,2.8499999046325684,9999.9990234375,47.619041442871094,12.0
53:06,2.8519999980926514,9999.9990234375,47.619041442871094,12.0
53:06,2.8540000915527344,9999.9990234375,47.619041442871094,12.0
53:06,2.8559999465942383,9999.9990234375,47.619041442871094,12.0
53:06,2.8580000400543213,10714.28515625,51.02040481567383,12.0
53:06,2.859999895095825,9999.9990234375,47.619041442871094,12.0
53:06,2.861999988555908,10714.28515625,51.02040481567383,12.0
53:06,2.864000082015991,10714.28515625,51.02040481567383,12.0
53:06,2.865999937057495,10714.28515625,51.02040481567383,12.0
53:06,2.868000030517578,9999.9990234375,47.619041442871094,12.0
53:06,2.869999885559082,9999.9990234375,47.619041442871094,12.0
53:06,2.871999979019165,10714.28515625,51.02040481567383,12.0
53:06,2.874000072479248,10714.28515625,51.02040481567383,12.0
53:06,2.875999927520752,10714.28515625,51.02040481567383,12.0
53:06,2.878000020980835,10714.28515625,51.02040481567383,12.0
53:06,2.880000114440918,10714.28515625,51.02040481567383,12.0
53:06,2.881999969482422,10714.28515625,51.02040481567383,12.0
53:06,2.884000062942505,10714.28515625,51.02040481567383,12.0
53:06,2.885999917984009,10714.28515625,51.02040481567383,12.0
53:06,2.888000011444092,10714.28515625,51.02040481567383,12.0
53:06,2.890000104904175,10714.28515625,51.02040481567383,12.0
53:06,2.8919999599456787,10714.28515625,51.02040481567383,12.0
53:06,2.8940000534057617,10714.28515625,51.02040481567383,12.0
53:06,2.8959999084472656,9999.9990234375,47.619041442871094,12.0
53:06,2.8980000019073486,10714.28515625,51.02040481567383,12.0
53:06,2.9000000953674316,10714.28515625,51.02040481567383,12.0
53:06,2.9019999504089355,10714.28515625,51.02040481567383,12.0
53:06,2.9040000438690186,10714.28515625,51.02040481567383,12.0
53:06,2.9059998989105225,10714.28515625,51.02040481567383,12.0
53:06,2.9079999923706055,10714.28515625,51.02040481567383,12.0
53:06,2.9100000858306885,10714.28515625,51.02040481567383,12.0
53:06,2.9119999408721924,10714.28515625,51.02040481567383,12.0
53:06,2.9140000343322754,10714.28515625,51.02040481567383,12.0
53:06,2.9159998893737793,10714.28515625,51.02040481567383,12.0
53:06,2.9179999828338623,10714.28515625,51.02040481567383,12.0
53:06,2.9200000762939453,10714.28515625,51.02040481567383,12.0
53:06,2.921999931335449,10714.28515625,51.02040481567383,12.0
53:06,2.9240000247955322,10714.28515625,51.02040481567383,12.0
53:06,2.9260001182556152,10714.28515625,51.02040481567383,12.0
53:06,2.927999973297119,10714.28515625,51.02040481567383,12.0
53:06,2.930000066757202,11538.4609375,54.94505310058594,12.0
53:06,2.931999921798706,10714.28515625,51.02040481567383,12.0
53:06,2.934000015258789,10714.28515625,51.02040481567383,12.0
53:06,2.936000108718872,10714.28515625,51.02040481567383,12.0
53:06,2.937999963760376,10714.28515625,51.02040481567383,12.0
53:06,2.940000057220459,10714.28515625,51.02040481567383,12.0
53:06,2.941999912261963,10714.28515625,51.02040481567383,12.0
53:06,2.944000005722046,10714.28515625,51.02040481567383,12.0
53:06,2.946000099182129,10714.28515625,51.02040481567383,12.0
53:06,2.947999954223633,10714.28515625,51.02040481567383,12.0
53:06,2.950000047683716,10714.28515625,51.02040481567383,12.0
53:06,2.9519999027252197,10714.28515625,51.02040481567383,12.0
53:06,2.9539999961853027,10714.28515625,51.02040481567383,12.0
53:06,2.9560000896453857,10714.28515625,51.02040481567383,12.0
53:06,2.9579999446868896,10714.28515625,51.02040481567383,12.0
53:06,2.9600000381469727,10714.28515625,51.02040481567383,12.0
53:06,2.9619998931884766,10714.28515625,51.02040481567383,12.0
53:06,2.9639999866485596,10714.28515625,51.02040481567383,12.0
53:06,2.9660000801086426,10714.28515625,51.02040481567383,12.0
53:06,2.9679999351501465,10714.28515625,51.02040481567383,12.0
53:06,2.9700000286102295,10714.28515625,51.02040481567383,12.0
53:06,2.9719998836517334,10714.28515625,51.02040481567383,12.0
53:06,2.9739999771118164,10714.28515625,51.02040481567383,12.0
53:06,2.9760000705718994,10714.28515625,51.02040481567383,12.0
53:06,2.9779999256134033,10714.28515625,51.02040481567383,12.0
53:06,2.9800000190734863,10714.28515625,51.02040481567383,12.0
53:06,2.9820001125335693,10714.28515625,51.02040481567383,12.0
53:06,2.9839999675750732,10714.28515625,51.02040481567383,12.0
53:06,2.9860000610351562,10714.28515625,51.02040481567383,12.0
53:06,2.98799991607666,10714.28515625,51.02040481567383,12.0
53:06,2.990000009536743,10714.28515625,51.02040481567383,12.0
53:06,2.992000102996826,10714.28515625,51.02040481567383,12.0
53:06,2.99399995803833,10714.28515625,51.02040481567383,12.0
53:06,2.996000051498413,10714.28515625,51.02040481567383,12.0
53:06,2.997999906539917,10714.28515625,51.02040481567383,12.0
53:06,3.0,10714.28515625,51.02040481567383,12.0
53:06,3.002000093460083,10714.28515625,51.02040481567383,12.0
53:06,3.003999948501587,10714.28515625,51.02040481567383,12.0
53:06,3.00600004196167,11538.4609375,54.94505310058594,12.0
53:06,3.007999897003174,10714.28515625,51.02040481567383,12.0
53:06,3.009999990463257,11538.4609375,54.94505310058594,12.0
53:06,3.01200008392334,10714.28515625,51.02040481567383,12.0
53:06,3.0139999389648438,10714.28515625,51.02040481567383,12.0
53:07,3.0160000324249268,10714.28515625,51.02040481567383,12.0
